{ 0.0466713, 0.953329, 0, 0,  }
{ 0.0239291, 0.925549, 0.0505218, 0,  }
{ 0.116619, 0.829025, 0.054356, 0,  }
{ 0.151885, 0.794531, 0.0535836, 0,  }
{ 0.0844573, 0.82347, 0.0920725, 0,  }
{ 0.0844573, 0.82347, 0.0920725, 0,  }
{ 0.0574289, 0.850077, 0.0924939, 0,  }
{ 0.116619, 0.829025, 0.054356, 0,  }
{ 0.0307382, 0.788187, 0.181075, 0,  }
{ 0.0329989, 0.717914, 0.249087, 0,  }
{ 0.0163, 0.53216, 0.45154, 0,  }
{ 0.0163, 0.53216, 0.45154, 0,  }
{ 0.015733, 0.615382, 0.368885, 0,  }
{ 0.0307382, 0.788187, 0.181075, 0,  }
{ 0.122028, 0.877972, 0, 0,  }
{ 0.138565, 0.861435, 0, 0,  }
{ 0.243901, 0.756099, 0, 0,  }
{ 0.243901, 0.756099, 0, 0,  }
{ 0.218275, 0.781725, 0, 0,  }
{ 0.122028, 0.877972, 0, 0,  }
{ 0.537559, 0.460829, 0.00161208, 0,  }
{ 0.7117, 0.280848, 0.00745123, 0,  }
{ 0.656069, 0.338353, 0.00557741, 0,  }
{ 0.656069, 0.338353, 0.00557741, 0,  }
{ 0.521092, 0.478908, 0, 0,  }
{ 0.537559, 0.460829, 0.00161208, 0,  }
{ 0.821092, 0.178908, 0, 0,  }
{ 0.686082, 0.313918, 0, 0,  }
{ 0.75911, 0.24089, 0, 0,  }
{ 0.75911, 0.24089, 0, 0,  }
{ 0.8289, 0.0122224, 0.158878, 0,  }
{ 0.821092, 0.178908, 0, 0,  }
{ 0.8289, 0.0122224, 0.158878, 0,  }
{ 0.871364, 0.0281599, 0.100476, 0,  }
{ 0.892722, 0.0172289, 0.0900494, 0,  }
{ 0.892722, 0.0172289, 0.0900494, 0,  }
{ 0.821092, 0.178908, 0, 0,  }
{ 0.8289, 0.0122224, 0.158878, 0,  }
{ 0.0706825, 0.056825, 0.872492, 0,  }
{ 0.336386, 0.663614, 0, 0,  }
{ 0.357086, 0.642914, 0, 0,  }
{ 0.357086, 0.642914, 0, 0,  }
{ 0.0576078, 0.0468451, 0.895547, 0,  }
{ 0.0706825, 0.056825, 0.872492, 0,  }
{ 0.00469286, 0.255596, 0.739711, 0,  }
{ 0.533186, 0.466814, 0, 0,  }
{ 0.508907, 0.491093, 0, 0,  }
{ 0.508907, 0.491093, 0, 0,  }
{ 0.00501795, 0.226961, 0.768021, 0,  }
{ 0.00469286, 0.255596, 0.739711, 0,  }
{ 0.856677, 0.122005, 0.0213172, 0,  }
{ 0.886673, 0.0613199, 0.0520073, 0,  }
{ 0.89722, 0.0593872, 0.0433928, 0,  }
{ 0.89722, 0.0593872, 0.0433928, 0,  }
{ 0.848221, 0.134434, 0.0173448, 0,  }
{ 0.856677, 0.122005, 0.0213172, 0,  }
{ 0.6888, 0.298974, 0.0122266, 0,  }
{ 0.856677, 0.122005, 0.0213172, 0,  }
{ 0.848221, 0.134434, 0.0173448, 0,  }
{ 0.848221, 0.134434, 0.0173448, 0,  }
{ 0.7117, 0.280848, 0.00745123, 0,  }
{ 0.6888, 0.298974, 0.0122266, 0,  }
{ 0.54156, 0.453097, 0.00534268, 0,  }
{ 0.537559, 0.460829, 0.00161208, 0,  }
{ 0.374633, 0.625367, 0, 0,  }
{ 0.374633, 0.625367, 0, 0,  }
{ 0.372712, 0.627288, 0, 0,  }
{ 0.54156, 0.453097, 0.00534268, 0,  }
{ 0.878719, 0.0336784, 0.0876023, 0,  }
{ 0.900546, 0.0637799, 0.0356743, 0,  }
{ 0.89722, 0.0593872, 0.0433928, 0,  }
{ 0.89722, 0.0593872, 0.0433928, 0,  }
{ 0.871364, 0.0281599, 0.100476, 0,  }
{ 0.878719, 0.0336784, 0.0876023, 0,  }
{ 0.0409239, 0.0828517, 0.876224, 0,  }
{ 0.00469286, 0.255596, 0.739711, 0,  }
{ 0.00501795, 0.226961, 0.768021, 0,  }
{ 0.00501795, 0.226961, 0.768021, 0,  }
{ 0.0576078, 0.0468451, 0.895547, 0,  }
{ 0.0409239, 0.0828517, 0.876224, 0,  }
{ 0.533186, 0.466814, 0, 0,  }
{ 0.801243, 0.198757, 0, 0,  }
{ 0.75911, 0.24089, 0, 0,  }
{ 0.75911, 0.24089, 0, 0,  }
{ 0.508907, 0.491093, 0, 0,  }
{ 0.533186, 0.466814, 0, 0,  }
{ 0.54156, 0.453097, 0.00534268, 0,  }
{ 0.580587, 0.416862, 0.00255084, 0,  }
{ 0.725353, 0.265278, 0.00936838, 0,  }
{ 0.725353, 0.265278, 0.00936838, 0,  }
{ 0.6888, 0.298974, 0.0122266, 0,  }
{ 0.54156, 0.453097, 0.00534268, 0,  }
{ 0.825705, 0.174295, 0, 0,  }
{ 0.673979, 0.326021, 0, 0,  }
{ 0.642691, 0.357309, 0, 0,  }
{ 0.642691, 0.357309, 0, 0,  }
{ 0.832886, 0.167114, 0, 0,  }
{ 0.825705, 0.174295, 0, 0,  }
{ 0.893303, 0.0129382, 0.093759, 0,  }
{ 0.825705, 0.174295, 0, 0,  }
{ 0.832886, 0.167114, 0, 0,  }
{ 0.832886, 0.167114, 0, 0,  }
{ 0.893151, 0.0142115, 0.0926377, 0,  }
{ 0.893303, 0.0129382, 0.093759, 0,  }
{ 0.0678442, 0.0948695, 0.837286, 0,  }
{ 0.247393, 0.752607, 0, 0,  }
{ 0.278587, 0.721413, 0, 0,  }
{ 0.278587, 0.721413, 0, 0,  }
{ 0.0798553, 0.0747329, 0.845412, 0,  }
{ 0.0678442, 0.0948695, 0.837286, 0,  }
{ 0.00506039, 0.223005, 0.771934, 0,  }
{ 0.460775, 0.539225, 0, 0,  }
{ 0.407604, 0.592396, 0, 0,  }
{ 0.407604, 0.592396, 0, 0,  }
{ 0.00566792, 0.22238, 0.771953, 0,  }
{ 0.00506039, 0.223005, 0.771934, 0,  }
{ 0.886673, 0.0613199, 0.0520073, 0,  }
{ 0.856677, 0.122005, 0.0213172, 0,  }
{ 0.840675, 0.13272, 0.0266048, 0,  }
{ 0.840675, 0.13272, 0.0266048, 0,  }
{ 0.885835, 0.0600536, 0.054111, 0,  }
{ 0.886673, 0.0613199, 0.0520073, 0,  }
{ 0.761061, 0.23305, 0.00588912, 0,  }
{ 0.80648, 0.158259, 0.0352607, 0,  }
{ 0.840675, 0.13272, 0.0266048, 0,  }
{ 0.840675, 0.13272, 0.0266048, 0,  }
{ 0.725353, 0.265278, 0.00936838, 0,  }
{ 0.761061, 0.23305, 0.00588912, 0,  }
{ 0.372712, 0.627288, 0, 0,  }
{ 0.364388, 0.635612, 0, 0,  }
{ 0.580587, 0.416862, 0.00255084, 0,  }
{ 0.580587, 0.416862, 0.00255084, 0,  }
{ 0.54156, 0.453097, 0.00534268, 0,  }
{ 0.372712, 0.627288, 0, 0,  }
{ 0.892722, 0.0172289, 0.0900494, 0,  }
{ 0.886673, 0.0613199, 0.0520073, 0,  }
{ 0.885835, 0.0600536, 0.054111, 0,  }
{ 0.885835, 0.0600536, 0.054111, 0,  }
{ 0.893151, 0.0142115, 0.0926377, 0,  }
{ 0.892722, 0.0172289, 0.0900494, 0,  }
{ 0.0706825, 0.056825, 0.872492, 0,  }
{ 0.00506039, 0.223005, 0.771934, 0,  }
{ 0.00566792, 0.22238, 0.771953, 0,  }
{ 0.00566792, 0.22238, 0.771953, 0,  }
{ 0.0798553, 0.0747329, 0.845412, 0,  }
{ 0.0706825, 0.056825, 0.872492, 0,  }
{ 0.673979, 0.326021, 0, 0,  }
{ 0.393173, 0.606827, 0, 0,  }
{ 0.407604, 0.592396, 0, 0,  }
{ 0.407604, 0.592396, 0, 0,  }
{ 0.642691, 0.357309, 0, 0,  }
{ 0.673979, 0.326021, 0, 0,  }
{ 0.486244, 0.513756, 0, 0,  }
{ 0.489644, 0.510356, 0, 0,  }
{ 0.730239, 0.266106, 0.0036546, 0,  }
{ 0.730239, 0.266106, 0.0036546, 0,  }
{ 0.701959, 0.293557, 0.00448328, 0,  }
{ 0.486244, 0.513756, 0, 0,  }
{ 0.82551, 0.00718655, 0.167303, 0,  }
{ 0.835478, 0.00592052, 0.158602, 0,  }
{ 0.674613, 0.325387, 0, 0,  }
{ 0.674613, 0.325387, 0, 0,  }
{ 0.702555, 0.297445, 0, 0,  }
{ 0.82551, 0.00718655, 0.167303, 0,  }
{ 0.856568, 0.0271542, 0.116278, 0,  }
{ 0.870643, 0.0200911, 0.109266, 0,  }
{ 0.835478, 0.00592052, 0.158602, 0,  }
{ 0.835478, 0.00592052, 0.158602, 0,  }
{ 0.82551, 0.00718655, 0.167303, 0,  }
{ 0.856568, 0.0271542, 0.116278, 0,  }
{ 0.679393, 0.0881667, 0.00374912, 0.21197,  }
{ 0.52662, 0.0946444, 0.00436415, 0.342878,  }
{ 0.572062, 0.0492958, 0.00192475, 0.343952,  }
{ 0.572062, 0.0492958, 0.00192475, 0.343952,  }
{ 0.708755, 0.0624874, 0.00237191, 0.209346,  }
{ 0.679393, 0.0881667, 0.00374912, 0.21197,  }
{ 0.106803, 0.54073, 0.348116, 0.00435067,  }
{ 0.160903, 0.644453, 0.19297, 0.0016733,  }
{ 0.159521, 0.659483, 0.180997, 0,  }
{ 0.159521, 0.659483, 0.180997, 0,  }
{ 0.0925251, 0.611209, 0.295126, 0.00114029,  }
{ 0.106803, 0.54073, 0.348116, 0.00435067,  }
{ 0.149596, 0.807516, 0.0428884, 0,  }
{ 0.00852113, 0.279239, 0.691578, 0.0206623,  }
{ 0.0338211, 0.35198, 0.586363, 0.0278361,  }
{ 0.0338211, 0.35198, 0.586363, 0.0278361,  }
{ 0.0211614, 0.20961, 0.720979, 0.0482492,  }
{ 0.149596, 0.807516, 0.0428884, 0,  }
{ 0.0235431, 0.13888, 0.837577, 0,  }
{ 0.0132914, 0.147863, 0.838845, 0,  }
{ 0.146889, 0.0525735, 0.800538, 0,  }
{ 0.146889, 0.0525735, 0.800538, 0,  }
{ 0.313436, 0.0617914, 0.624773, 0,  }
{ 0.0235431, 0.13888, 0.837577, 0,  }
{ 0.0192217, 0.803689, 0.177089, 0,  }
{ 0.0666216, 0.869212, 0.0641662, 0,  }
{ 0.00185339, 0.0681298, 0.866331, 0.0636861,  }
{ 0.00185339, 0.0681298, 0.866331, 0.0636861,  }
{ 0.0161487, 0.785007, 0.198844, 0,  }
{ 0.0192217, 0.803689, 0.177089, 0,  }
{ 0.0499759, 0.426596, 0.516058, 0.00737028,  }
{ 0.106803, 0.54073, 0.348116, 0.00435067,  }
{ 0.0925251, 0.611209, 0.295126, 0.00114029,  }
{ 0.0925251, 0.611209, 0.295126, 0.00114029,  }
{ 0.0466841, 0.494906, 0.450924, 0.00748629,  }
{ 0.0499759, 0.426596, 0.516058, 0.00737028,  }
{ 0.368148, 0.0309584, 0.00144879, 0.556885,  }
{ 0.235325, 0.648102, 0.116573, 0,  }
{ 0.247218, 0.677688, 0.0750935, 0,  }
{ 0.247218, 0.677688, 0.0750935, 0,  }
{ 0.416471, 0.0482052, 0.00214039, 0.484338,  }
{ 0.368148, 0.0309584, 0.00144879, 0.556885,  }
{ 0.0666216, 0.869212, 0.0641662, 0,  }
{ 0.149596, 0.807516, 0.0428884, 0,  }
{ 0.0211614, 0.20961, 0.720979, 0.0482492,  }
{ 0.0211614, 0.20961, 0.720979, 0.0482492,  }
{ 0.00185339, 0.0681298, 0.866331, 0.0636861,  }
{ 0.0666216, 0.869212, 0.0641662, 0,  }
{ 0.476894, 0.523106, 0, 0,  }
{ 0.438553, 0.561447, 0, 0,  }
{ 0.00193128, 0.25688, 0.741189, 0,  }
{ 0.00193128, 0.25688, 0.741189, 0,  }
{ 0.00532616, 0.246105, 0.748569, 0,  }
{ 0.476894, 0.523106, 0, 0,  }
{ 0.889759, 0.0999985, 0.0102428, 0,  }
{ 0.948085, 0.0225966, 0.0293185, 0,  }
{ 0.91446, 0.0402591, 0.0452808, 0,  }
{ 0.91446, 0.0402591, 0.0452808, 0,  }
{ 0.882524, 0.105566, 0.0119096, 0,  }
{ 0.889759, 0.0999985, 0.0102428, 0,  }
{ 0.889759, 0.0999985, 0.0102428, 0,  }
{ 0.882524, 0.105566, 0.0119096, 0,  }
{ 0.730239, 0.266106, 0.0036546, 0,  }
{ 0.730239, 0.266106, 0.0036546, 0,  }
{ 0.717197, 0.27979, 0.00301262, 0,  }
{ 0.889759, 0.0999985, 0.0102428, 0,  }
{ 0.476422, 0.523578, 0, 0,  }
{ 0.489644, 0.510356, 0, 0,  }
{ 0.315261, 0.684739, 0, 0,  }
{ 0.315261, 0.684739, 0, 0,  }
{ 0.310413, 0.689587, 0, 0,  }
{ 0.476422, 0.523578, 0, 0,  }
{ 0.856568, 0.0271542, 0.116278, 0,  }
{ 0.895825, 0.051035, 0.0531399, 0,  }
{ 0.91446, 0.0402591, 0.0452808, 0,  }
{ 0.91446, 0.0402591, 0.0452808, 0,  }
{ 0.870643, 0.0200911, 0.109266, 0,  }
{ 0.856568, 0.0271542, 0.116278, 0,  }
{ 0.52662, 0.0946444, 0.00436415, 0.342878,  }
{ 0.368148, 0.0309584, 0.00144879, 0.556885,  }
{ 0.416471, 0.0482052, 0.00214039, 0.484338,  }
{ 0.416471, 0.0482052, 0.00214039, 0.484338,  }
{ 0.572062, 0.0492958, 0.00192475, 0.343952,  }
{ 0.52662, 0.0946444, 0.00436415, 0.342878,  }
{ 0.235325, 0.648102, 0.116573, 0,  }
{ 0.151998, 0.642955, 0.205047, 0,  }
{ 0.159521, 0.659483, 0.180997, 0,  }
{ 0.159521, 0.659483, 0.180997, 0,  }
{ 0.247218, 0.677688, 0.0750935, 0,  }
{ 0.235325, 0.648102, 0.116573, 0,  }
{ 0.00852113, 0.279239, 0.691578, 0.0206623,  }
{ 0.0499759, 0.426596, 0.516058, 0.00737028,  }
{ 0.0466841, 0.494906, 0.450924, 0.00748629,  }
{ 0.0466841, 0.494906, 0.450924, 0.00748629,  }
{ 0.0338211, 0.35198, 0.586363, 0.0278361,  }
{ 0.00852113, 0.279239, 0.691578, 0.0206623,  }
{ 0.0096373, 0.601492, 0.388871, 0,  }
{ 0.0192217, 0.803689, 0.177089, 0,  }
{ 0.0161487, 0.785007, 0.198844, 0,  }
{ 0.0161487, 0.785007, 0.198844, 0,  }
{ 0.0072684, 0.574879, 0.417853, 0,  }
{ 0.0096373, 0.601492, 0.388871, 0,  }
{ 0.00532616, 0.246105, 0.748569, 0,  }
{ 0.00193128, 0.25688, 0.741189, 0,  }
{ 0.0132914, 0.147863, 0.838845, 0,  }
{ 0.0132914, 0.147863, 0.838845, 0,  }
{ 0.0235431, 0.13888, 0.837577, 0,  }
{ 0.00532616, 0.246105, 0.748569, 0,  }
{ 0.702555, 0.297445, 0, 0,  }
{ 0.674613, 0.325387, 0, 0,  }
{ 0.438553, 0.561447, 0, 0,  }
{ 0.438553, 0.561447, 0, 0,  }
{ 0.476894, 0.523106, 0, 0,  }
{ 0.702555, 0.297445, 0, 0,  }
{ 0.476422, 0.523578, 0, 0,  }
{ 0.468396, 0.531604, 0, 0,  }
{ 0.709428, 0.288057, 0.00251425, 0,  }
{ 0.709428, 0.288057, 0.00251425, 0,  }
{ 0.717197, 0.27979, 0.00301262, 0,  }
{ 0.476422, 0.523578, 0, 0,  }
{ 0.691242, 0.308758, 0, 0,  }
{ 0.852445, 0.00257186, 0.144983, 0,  }
{ 0.877282, 0.122718, 0, 0,  }
{ 0.877282, 0.122718, 0, 0,  }
{ 0.709391, 0.290609, 0, 0,  }
{ 0.691242, 0.308758, 0, 0,  }
{ 0.89753, 0.00748937, 0.094981, 0,  }
{ 0.919317, 0.00382266, 0.0768607, 0,  }
{ 0.877282, 0.122718, 0, 0,  }
{ 0.877282, 0.122718, 0, 0,  }
{ 0.852445, 0.00257186, 0.144983, 0,  }
{ 0.89753, 0.00748937, 0.094981, 0,  }
{ 0.0512334, 0.00128054, 0.947486, 0,  }
{ 0.0834149, 0.0187773, 0.897808, 0,  }
{ 0.0089503, 0.145367, 0.845682, 0,  }
{ 0.0089503, 0.145367, 0.845682, 0,  }
{ 0.0095328, 0.0776142, 0.912853, 0,  }
{ 0.0512334, 0.00128054, 0.947486, 0,  }
{ 0.441307, 0.558693, 0, 0,  }
{ 0.493339, 0.506661, 0, 0,  }
{ 0.0018897, 0.303685, 0.694425, 0,  }
{ 0.0018897, 0.303685, 0.694425, 0,  }
{ 0.0021436, 0.273291, 0.724565, 0,  }
{ 0.441307, 0.558693, 0, 0,  }
{ 0.948085, 0.0225966, 0.0293185, 0,  }
{ 0.889759, 0.0999985, 0.0102428, 0,  }
{ 0.89818, 0.0924575, 0.00936229, 0,  }
{ 0.89818, 0.0924575, 0.00936229, 0,  }
{ 0.949061, 0.0252079, 0.0257308, 0,  }
{ 0.948085, 0.0225966, 0.0293185, 0,  }
{ 0.717197, 0.27979, 0.00301262, 0,  }
{ 0.709428, 0.288057, 0.00251425, 0,  }
{ 0.89818, 0.0924575, 0.00936229, 0,  }
{ 0.89818, 0.0924575, 0.00936229, 0,  }
{ 0.889759, 0.0999985, 0.0102428, 0,  }
{ 0.717197, 0.27979, 0.00301262, 0,  }
{ 0.468396, 0.531604, 0, 0,  }
{ 0.304795, 0.695205, 0, 0,  }
{ 0.308262, 0.691738, 0, 0,  }
{ 0.308262, 0.691738, 0, 0,  }
{ 0.470517, 0.529483, 0, 0,  }
{ 0.468396, 0.531604, 0, 0,  }
{ 0.948085, 0.0225966, 0.0293185, 0,  }
{ 0.949061, 0.0252079, 0.0257308, 0,  }
{ 0.919317, 0.00382266, 0.0768607, 0,  }
{ 0.919317, 0.00382266, 0.0768607, 0,  }
{ 0.89753, 0.00748937, 0.094981, 0,  }
{ 0.948085, 0.0225966, 0.0293185, 0,  }
{ 0.0021436, 0.273291, 0.724565, 0,  }
{ 0.0018897, 0.303685, 0.694425, 0,  }
{ 0.0089503, 0.145367, 0.845682, 0,  }
{ 0.0089503, 0.145367, 0.845682, 0,  }
{ 0.011327, 0.143406, 0.845267, 0,  }
{ 0.0021436, 0.273291, 0.724565, 0,  }
{ 0.691242, 0.308758, 0, 0,  }
{ 0.709391, 0.290609, 0, 0,  }
{ 0.493339, 0.506661, 0, 0,  }
{ 0.493339, 0.506661, 0, 0,  }
{ 0.441307, 0.558693, 0, 0,  }
{ 0.691242, 0.308758, 0, 0,  }
{ 0.52662, 0.0946444, 0.00436415, 0.342878,  }
{ 0.679393, 0.0881667, 0.00374912, 0.21197,  }
{ 0.621993, 0.125476, 0.00579208, 0.229015,  }
{ 0.621993, 0.125476, 0.00579208, 0.229015,  }
{ 0.404107, 0.231887, 0.00912433, 0.330499,  }
{ 0.52662, 0.0946444, 0.00436415, 0.342878,  }
{ 0.0819457, 0.610022, 0.308033, 0,  }
{ 0.151998, 0.642955, 0.205047, 0,  }
{ 0.13337, 0.597228, 0.266897, 0.00250473,  }
{ 0.13337, 0.597228, 0.266897, 0.00250473,  }
{ 0.073594, 0.500783, 0.420479, 0.00514451,  }
{ 0.0819457, 0.610022, 0.308033, 0,  }
{ 0.156552, 0.799983, 0.0434644, 0,  }
{ 0.0184188, 0.321451, 0.633145, 0.0269856,  }
{ 0.26767, 0.711276, 0.021054, 0,  }
{ 0.26767, 0.711276, 0.021054, 0,  }
{ 0.138896, 0.824129, 0.0369751, 0,  }
{ 0.156552, 0.799983, 0.0434644, 0,  }
{ 0.0223326, 0.748061, 0.229606, 0,  }
{ 0.044576, 0.90025, 0.055174, 0,  }
{ 0.0403708, 0.887853, 0.0717765, 0,  }
{ 0.0403708, 0.887853, 0.0717765, 0,  }
{ 0.0257359, 0.718009, 0.256255, 0,  }
{ 0.0223326, 0.748061, 0.229606, 0,  }
{ 0.0414469, 0.485225, 0.463527, 0.00980121,  }
{ 0.0819457, 0.610022, 0.308033, 0,  }
{ 0.073594, 0.500783, 0.420479, 0.00514451,  }
{ 0.073594, 0.500783, 0.420479, 0.00514451,  }
{ 0.00711273, 0.39112, 0.593826, 0.00794137,  }
{ 0.0414469, 0.485225, 0.463527, 0.00980121,  }
{ 0.235325, 0.648102, 0.116573, 0,  }
{ 0.368148, 0.0309584, 0.00144879, 0.556885,  }
{ 0.2638, 0.190684, 0.00708479, 0.493354,  }
{ 0.2638, 0.190684, 0.00708479, 0.493354,  }
{ 0.208858, 0.693471, 0.097671, 0,  }
{ 0.235325, 0.648102, 0.116573, 0,  }
{ 0.044576, 0.90025, 0.055174, 0,  }
{ 0.156552, 0.799983, 0.0434644, 0,  }
{ 0.138896, 0.824129, 0.0369751, 0,  }
{ 0.138896, 0.824129, 0.0369751, 0,  }
{ 0.0403708, 0.887853, 0.0717765, 0,  }
{ 0.044576, 0.90025, 0.055174, 0,  }
{ 0.267473, 0.459349, 0.017125, 0.23875,  }
{ 0.185434, 0.399083, 0.0184876, 0.352369,  }
{ 0.2638, 0.190684, 0.00708479, 0.493354,  }
{ 0.2638, 0.190684, 0.00708479, 0.493354,  }
{ 0.404107, 0.231887, 0.00912433, 0.330499,  }
{ 0.267473, 0.459349, 0.017125, 0.23875,  }
{ 0.151998, 0.642955, 0.205047, 0,  }
{ 0.235325, 0.648102, 0.116573, 0,  }
{ 0.208858, 0.693471, 0.097671, 0,  }
{ 0.208858, 0.693471, 0.097671, 0,  }
{ 0.13337, 0.597228, 0.266897, 0.00250473,  }
{ 0.151998, 0.642955, 0.205047, 0,  }
{ 0.0184188, 0.321451, 0.633145, 0.0269856,  }
{ 0.0414469, 0.485225, 0.463527, 0.00980121,  }
{ 0.00711273, 0.39112, 0.593826, 0.00794137,  }
{ 0.00711273, 0.39112, 0.593826, 0.00794137,  }
{ 0.26767, 0.711276, 0.021054, 0,  }
{ 0.0184188, 0.321451, 0.633145, 0.0269856,  }
{ 0.00676388, 0.555932, 0.437305, 0,  }
{ 0.0223326, 0.748061, 0.229606, 0,  }
{ 0.0257359, 0.718009, 0.256255, 0,  }
{ 0.0257359, 0.718009, 0.256255, 0,  }
{ 0.010342, 0.53284, 0.456818, 0,  }
{ 0.00676388, 0.555932, 0.437305, 0,  }
{ 0.00195681, 0.458834, 0.539209, 0,  }
{ 0.0117338, 0.616122, 0.372145, 0,  }
{ 0.0187961, 0.732935, 0.248268, 0,  }
{ 0.0187961, 0.732935, 0.248268, 0,  }
{ 0.0115177, 0.576266, 0.412216, 0,  }
{ 0.00195681, 0.458834, 0.539209, 0,  }
{ 0.20118, 0.79882, 0, 0,  }
{ 0.20943, 0.79057, 0, 0,  }
{ 0.109248, 0.890752, 0, 0,  }
{ 0.109248, 0.890752, 0, 0,  }
{ 0.100869, 0.899131, 0, 0,  }
{ 0.20118, 0.79882, 0, 0,  }
{ 0.547542, 0.452458, 0, 0,  }
{ 0.898035, 0.101965, 0, 0,  }
{ 0.00277966, 0.896147, 0.101073, 0,  }
{ 0.00277966, 0.896147, 0.101073, 0,  }
{ 0.58071, 0.41929, 0, 0,  }
{ 0.547542, 0.452458, 0, 0,  }
{ 0.0874552, 0.727132, 0.185413, 0,  }
{ 0.0680892, 0.819412, 0.112499, 0,  }
{ 0.0308928, 0.775529, 0.193578, 0,  }
{ 0.0308928, 0.775529, 0.193578, 0,  }
{ 0.0347665, 0.65739, 0.307844, 0,  }
{ 0.0874552, 0.727132, 0.185413, 0,  }
{ 0.00556976, 0.394486, 0.599944, 0,  }
{ 0.00418635, 0.371907, 0.623907, 0,  }
{ 0.0115177, 0.576266, 0.412216, 0,  }
{ 0.0115177, 0.576266, 0.412216, 0,  }
{ 0.0114858, 0.567259, 0.421255, 0,  }
{ 0.00556976, 0.394486, 0.599944, 0,  }
{ 0.898035, 0.101965, 0, 0,  }
{ 0.0348982, 0.948903, 0.0161993, 0,  }
{ 0.0409115, 0.923333, 0.0357558, 0,  }
{ 0.0409115, 0.923333, 0.0357558, 0,  }
{ 0.00277966, 0.896147, 0.101073, 0,  }
{ 0.898035, 0.101965, 0, 0,  }
{ 0.0348982, 0.948903, 0.0161993, 0,  }
{ 0.100869, 0.899131, 0, 0,  }
{ 0.109248, 0.890752, 0, 0,  }
{ 0.109248, 0.890752, 0, 0,  }
{ 0.0409115, 0.923333, 0.0357558, 0,  }
{ 0.0348982, 0.948903, 0.0161993, 0,  }
{ 0.0497147, 0.848657, 0.101628, 0,  }
{ 0.0680892, 0.819412, 0.112499, 0,  }
{ 0.102369, 0.851093, 0.0465384, 0,  }
{ 0.102369, 0.851093, 0.0465384, 0,  }
{ 0.0748501, 0.878007, 0.0471428, 0,  }
{ 0.0497147, 0.848657, 0.101628, 0,  }
{ 0.0347665, 0.65739, 0.307844, 0,  }
{ 0.0308928, 0.775529, 0.193578, 0,  }
{ 0.0187961, 0.732935, 0.248268, 0,  }
{ 0.0187961, 0.732935, 0.248268, 0,  }
{ 0.0117338, 0.616122, 0.372145, 0,  }
{ 0.0347665, 0.65739, 0.307844, 0,  }
{ 0.203431, 0.796569, 0, 0,  }
{ 0.20943, 0.79057, 0, 0,  }
{ 0.00418635, 0.371907, 0.623907, 0,  }
{ 0.00418635, 0.371907, 0.623907, 0,  }
{ 0.00556976, 0.394486, 0.599944, 0,  }
{ 0.203431, 0.796569, 0, 0,  }
{ 0.0328386, 0.501948, 0.465214, 0,  }
{ 0.0126507, 0.536489, 0.45086, 0,  }
{ 0.423389, 0.576611, 0, 0,  }
{ 0.423389, 0.576611, 0, 0,  }
{ 0.0151427, 0.388064, 0.596793, 0,  }
{ 0.0328386, 0.501948, 0.465214, 0,  }
{ 0.0893804, 0.91062, 0, 0,  }
{ 0.170788, 0.829212, 0, 0,  }
{ 0.182329, 0.817671, 0, 0,  }
{ 0.182329, 0.817671, 0, 0,  }
{ 0.0905439, 0.909456, 0, 0,  }
{ 0.0893804, 0.91062, 0, 0,  }
{ 0.535441, 0.464559, 0, 0,  }
{ 0.0178334, 0.740356, 0.241811, 0,  }
{ 0.00465843, 0.839794, 0.155547, 0,  }
{ 0.00465843, 0.839794, 0.155547, 0,  }
{ 0.544591, 0.455409, 0, 0,  }
{ 0.535441, 0.464559, 0, 0,  }
{ 0.0874552, 0.727132, 0.185413, 0,  }
{ 0.0347665, 0.65739, 0.307844, 0,  }
{ 0.0304504, 0.620275, 0.349274, 0,  }
{ 0.0304504, 0.620275, 0.349274, 0,  }
{ 0.0782724, 0.760353, 0.161375, 0,  }
{ 0.0874552, 0.727132, 0.185413, 0,  }
{ 0.0151427, 0.388064, 0.596793, 0,  }
{ 0.423389, 0.576611, 0, 0,  }
{ 0.302755, 0.697245, 0, 0,  }
{ 0.302755, 0.697245, 0, 0,  }
{ 0.27694, 0.72306, 0, 0,  }
{ 0.0151427, 0.388064, 0.596793, 0,  }
{ 0.0178334, 0.740356, 0.241811, 0,  }
{ 0.038868, 0.877372, 0.0837599, 0,  }
{ 0.028194, 0.955674, 0.0161325, 0,  }
{ 0.028194, 0.955674, 0.0161325, 0,  }
{ 0.00465843, 0.839794, 0.155547, 0,  }
{ 0.0178334, 0.740356, 0.241811, 0,  }
{ 0.038868, 0.877372, 0.0837599, 0,  }
{ 0.0893804, 0.91062, 0, 0,  }
{ 0.0905439, 0.909456, 0, 0,  }
{ 0.0905439, 0.909456, 0, 0,  }
{ 0.028194, 0.955674, 0.0161325, 0,  }
{ 0.038868, 0.877372, 0.0837599, 0,  }
{ 0.0874552, 0.727132, 0.185413, 0,  }
{ 0.0782724, 0.760353, 0.161375, 0,  }
{ 0.143859, 0.797571, 0.0585695, 0,  }
{ 0.143859, 0.797571, 0.0585695, 0,  }
{ 0.130848, 0.818664, 0.0504877, 0,  }
{ 0.0874552, 0.727132, 0.185413, 0,  }
{ 0.0117338, 0.616122, 0.372145, 0,  }
{ 0.0126507, 0.536489, 0.45086, 0,  }
{ 0.0304504, 0.620275, 0.349274, 0,  }
